      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,  16:43:20,141,43,13,0,0,0,0,1,1,0,1,1
12/22/2020,  16:43:30,108,32,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:40,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:44:00,75,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:10,153,51,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:20,222,70,10,0,0,0,1,1,1,1,1,1
12/22/2020,  16:44:30,72,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:40,75,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:50,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:45:00,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:10,48,13,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:45:20,102,34,6,3,3,0,0,0,2,0,0,2
12/22/2020,  16:45:30,105,35,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:40,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:46:00,30,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:10,48,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:20,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:30,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:40,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:50,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:47:00,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:48:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:49:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:50:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:30,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:51:00,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:10,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:40,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:50,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:52:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:53:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:54:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:30,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:55:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:30,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:40,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,  16:55:50,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,   16:56:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:20,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:30,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:57:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:50,87,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:58:00,78,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:59:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:40,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:50,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:00:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:01:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:20,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:30,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:02:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:03:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:50,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:04:00,39,9,3,3,3,0,0,0,1,0,0,1
12/22/2020,   17:04:10,9,3,3,3,3,0,0,0,2,0,0,2
12/22/2020,   17:04:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:30,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:05:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:40,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:50,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:06:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:07:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:10,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,   17:07:20,30,10,3,3,3,3,0,0,1,0,0,1
12/22/2020,   17:07:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:08:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:10,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:09:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:10:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:11:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:11:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:11:20,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  17:11:30,30,10,6,3,3,3,0,0,2,0,0,2
