      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,   16:42:06,66,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:16,123,41,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:46,39,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:56,69,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:43:06,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:16,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:26,87,25,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:36,75,21,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:46,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:56,102,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:44:06,99,29,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:16,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:26,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:36,105,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:46,120,40,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:56,120,40,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:45:06,72,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:16,48,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:26,69,23,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:36,111,37,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:46,105,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:56,138,39,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:46:06,123,24,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:16,60,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:26,60,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:36,138,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:46,114,34,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:56,63,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:47:06,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:16,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:48:06,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:16,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:49:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:46,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:56,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:50:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:51:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:52:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:53:06,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:16,13695,4446,1651,390,85,26,89,181,232,59,120,154
12/22/2020,  16:53:26,3150,995,254,47,12,0,24,38,49,22,35,47
12/22/2020,  16:53:36,22620,7282,2481,621,171,85,147,297,399,97,197,265
12/22/2020,  16:53:46,3411,1069,244,70,12,6,22,46,58,21,39,52
12/22/2020,  16:53:56,10608,3405,1100,252,77,23,71,138,191,46,91,126
12/22/2020,   16:54:06,7290,2305,626,132,50,23,51,97,137,34,64,90
12/22/2020,  16:54:16,2250,683,187,48,11,3,15,30,40,15,30,40
12/22/2020,  16:54:26,39,13,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:56,123,41,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:55:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:56,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:56:06,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:16,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:26,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:46,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:56,30,10,3,3,0,0,0,0,1,0,0,1
12/22/2020,   16:57:06,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:16,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:58:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:46,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:56,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:59:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:00:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:56,45,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:01:06,45,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:16,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:26,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:46,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:56,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,    17:02:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:26,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:36,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:03:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:04:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:16,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:26,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:05:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:36,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:46,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:06:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:07:06,45,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:16,54,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:36,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:46,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:08:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:26,33,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:36,33,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:09:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:10:06,0,0,0,0,0,0,0,0,0,0,0,0
