      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,   16:42:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:43,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:53,84,28,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:43:03,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:44:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:23,36,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:33,36,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:43,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:45:03,27,9,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:45:13,36,9,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:45:23,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:33,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:43,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:53,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:46:03,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:13,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:33,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:53,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:47:03,36,12,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:23,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:43,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:47:53,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:48:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:53,69,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:49:03,69,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:33,162,34,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:53,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:50:03,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:13,9,3,3,3,3,0,0,0,2,0,0,2
12/22/2020,  16:50:23,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:33,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:53,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:51:03,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:23,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:33,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:53,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:52:03,18,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:53:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:13,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:23,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:33,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:53,39,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:54:03,39,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:54:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:55:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:13,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:23,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:33,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:43,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:53,45,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:56:03,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:57:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:58:03,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:53,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:59:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:13,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:43,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:00:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:01:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:13,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:23,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:33,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:43,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:53,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:02:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:43,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:03:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:43,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:04:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:13,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:23,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:33,30,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:43,156,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:53,333,55,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:05:03,429,88,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:13,435,73,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:23,330,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:33,243,32,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:43,312,41,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:53,363,57,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:06:03,249,24,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:13,654,126,0,0,0,0,1,1,1,1,1,1
12/22/2020,   17:06:23,1149,234,0,0,0,0,3,3,3,3,3,3
12/22/2020,   17:06:33,1761,308,0,0,0,0,4,4,4,4,4,4
12/22/2020,   17:06:43,1980,313,0,0,0,0,5,5,5,5,5,5
12/22/2020,   17:06:53,1584,255,0,0,0,0,3,3,3,3,3,3
12/22/2020,    17:07:03,1308,220,0,0,0,0,3,3,3,3,3,3
12/22/2020,   17:07:13,1737,269,0,0,0,0,4,4,4,4,4,4
12/22/2020,   17:07:23,1758,276,0,0,0,0,4,4,4,4,4,4
12/22/2020,   17:07:33,1605,231,0,0,0,0,3,3,3,3,3,3
12/22/2020,   17:07:43,2043,303,0,0,0,0,4,4,4,4,4,4
12/22/2020,   17:07:53,1023,121,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:34,2208,416,3,3,0,0,5,6,6,5,6,6
12/22/2020,   17:08:44,3276,576,0,0,0,0,10,10,10,10,10,10
